,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
1478,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,139.09999199101796,4173,139.89999194495624,4197.0,Jax,sitting_laying_down,front_down,,,,False,,0.3844311377245509,0.3866421004145555,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5070,#f379f2,5057
1479,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,145.09999164555504,4353,147.4333248445417,4423.0,Jax,sitting_laying_down,front_down,,,,False,,0.4010133578995854,0.40746199907876557,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5070,#f379f2,5057
1480,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,149.36665806655918,4481,151.59999127130354,4548.0,Jax,sitting_laying_down,front_down,,,,False,,0.41280515891294334,0.4189774297558729,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5070,#f379f2,5057
1481,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,188.9666557865039,5669,223.5999871257485,6708.0,Jax,trial,3,,,,False,,0.5222478120681714,0.6179640718562874,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
1482,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,192.79998889912483,5784,193.566655521649,5807.0,Jax,misc,pawing,,,,False,,0.5328420082911101,0.5349608475356978,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5078,#ca79f3,5061
1483,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,209.49998793758638,6285,223.5999871257485,6708.0,Jax,misc,lateral_approach,,,,False,,0.5789958544449563,0.6179640718562874,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1484,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,209.76665458889914,6293,223.5999871257485,6708.0,Jax,time_away,walk_away,,,,False,,0.5797328420082911,0.6179640718562874,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1485,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,244.06665261400278,7322,279.7666505584984,8393.0,Jax,trial,4,,,,False,,0.6745278673422386,0.7731920773836941,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
1486,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,259.79998504145556,7794,274.76665084638415,8243.0,Jax,misc,lateral_approach,,,,False,,0.7180101335789959,0.7593735605711653,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1487,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,260.2666516812529,7808,274.93331750345465,8248.0,Jax,time_away,walk_away,,,,False,,0.7192998618148319,0.7598341777982497,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1488,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,276.133317434362,8284,279.7666505584984,8393.0,Jax,misc,lateral_approach,,,,False,,0.7631506218332565,0.7731920773836941,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1489,UnwillingUnable_2021-05-17_MS_Jax_clumsy_14-54-38,276.63331740557345,8299,279.7666505584984,8393.0,Jax,time_away,walk_away,,,,False,,0.7645324735145095,0.7731920773836941,3,1494,0,1102,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1490,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,60.499936954442894,1815,93.09990298278733,2793.0,Ruby8,trial,1,,,,False,,0.1780109846998823,0.2739309533150255,3,1495,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
1491,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,126.06653529570414,3782,158.76650121984105,4763.0,Ruby8,trial,2,,,,False,,0.37092977638289526,0.46714397803060026,3,1495,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
1492,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,191.09980085940558,5733,225.89976459518428,6777.0,Ruby8,trial,3,,,,False,,0.5622793252255787,0.6646724205570812,3,1495,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
1493,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,254.46640149323252,7634,289.33303182620625,8680.0,Ruby8,trial,4,,,,False,,0.7487249901922323,0.8513142408787759,3,1495,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
1494,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,286.0663685636523,8582,,,Ruby8,look_away,look_away,,,,True,,0.8417026284817576,0.8417026284817576,3,1495,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1495,UnwillingUnable_2021-05-17_MS_Ruby8_clumsy_15-31-02,286.53303474401713,8596,289.33303182620625,8680.0,Ruby8,time_away,walk_away,,,,False,,0.8430757159670459,0.8513142408787759,3,1495,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1496,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,73.86666666666666,2216,108.1,3243.0,Ruby8,trial,1,,,,False,,0.22552411968247507,0.33004274374109505,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
1497,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,82.93333333333334,2488,88.26666666666667,2648.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.25320578058212906,0.269489110523102,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1498,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,89.66666666666667,2690,90.33333333333333,2710.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.27376348463260736,0.27579890087522896,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1499,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,91.06666666666666,2732,92.56666666666666,2777.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.2780378587421128,0.2826175452880114,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1500,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,93.0,2790,93.73333333333333,2812.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.2839405658457155,0.28617952371259925,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1501,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,93.73333333333333,2812,,,Ruby8,look_away,look_away,,,,True,,0.28617952371259925,0.28617952371259925,3,1496,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1502,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,94.1,2823,108.1,3243.0,Ruby8,time_away,walk_away,,,,False,,0.28729900264604114,0.33004274374109505,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1503,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,94.56666666666666,2837,107.43333333333334,3223.0,Ruby8,misc,lateral_approach,,,,False,,0.2887237940158762,0.32800732749847344,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1504,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,102.23333333333333,3067,,,Ruby8,look_away,look_away,,,,True,,0.3121310808060248,0.3121310808060248,3,1496,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1505,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,131.7,3951,164.83333333333334,4945.0,Ruby8,trial,2,,,,False,,0.4020964787299003,0.5032566659881946,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
1506,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,134.2,4026,139.63333333333333,4189.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.4097292896397313,0.4263179320170975,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1507,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,140.3,4209,141.83333333333334,4255.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.4283533482597191,0.4330348056177488,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1508,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,142.3,4269,143.6,4308.0,Ruby8,misc,lateral_approach,,,,False,,0.43445959698758396,0.43842865866069614,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1509,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,142.76666666666668,4283,164.83333333333334,4945.0,Ruby8,time_away,walk_away,,,,False,,0.4358843883574191,0.5032566659881946,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1510,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,146.4,4392,158.43333333333334,4753.0,Ruby8,misc,lateral_approach,,,,False,,0.4469774068797069,0.4837166700590271,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1511,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,158.5,4755,,,Ruby8,look_away,look_away,,,,True,,0.48392021168328925,0.48392021168328925,3,1496,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1512,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,194.4,5832,227.66666666666666,6830.0,Ruby8,trial,3,,,,False,,0.5935273763484633,0.6950946468552819,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
1513,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,211.1,6333,,,Ruby8,look_away,look_away,,,,True,,0.6445145532261347,0.6445145532261347,3,1496,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1514,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,211.8,6354,212.63333333333333,6379.0,Ruby8,time_away,walk_away,,,,False,,0.6466517402808875,0.6491960105841644,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1515,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,214.8,6444,,,Ruby8,look_away,look_away,,,,True,,0.6558111133726847,0.6558111133726847,3,1496,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1516,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,215.23333333333332,6457,227.66666666666666,6830.0,Ruby8,time_away,walk_away,,,,False,,0.6571341339303888,0.6950946468552819,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1517,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,246.43333333333334,7393,283.76666666666665,8513.0,Ruby8,trial,4,,,,False,,0.7523916140850804,0.866374923671891,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
1518,UnwillingUnable_2021-05-17_MS_Ruby8_teasing_15-17-34,262.46666666666664,7874,283.3333333333333,8500.0,Ruby8,sitting_laying_down,sitting_down,,,,False,,0.8013433747201303,0.8650519031141869,3,1496,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
1519,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,47.96655836754238,1439,86.36647166803496,2591.0,Ruby8,trial,1,,,,False,,0.15752599890530924,0.2836343732895457,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
1520,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,72.66650259989048,2180,,,Ruby8,look_away,look_away,,,,True,,0.23864258347016967,0.23864258347016967,3,1497,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1521,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,73.46650079365074,2204,81.03315037629989,2431.0,Ruby8,misc,lateral_approach,,,,False,,0.24126984126984127,0.2661193212917351,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1522,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,74.63316482621778,2239,86.36647166803496,2591.0,Ruby8,time_away,walk_away,,,,False,,0.24510125889436235,0.2836343732895457,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1523,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,81.03315037629989,2431,,,Ruby8,look_away,look_away,,,,True,,0.2661193212917351,0.2661193212917351,3,1497,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1524,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,108.76642109332231,3263,141.13301468253957,4234.0,Ruby8,trial,2,,,,False,,0.3571975916803503,0.4634920634920635,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
1525,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,124.53305216201413,3736,,,Ruby8,look_away,look_away,,,,True,,0.40897646414887795,0.40897646414887795,3,1497,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1526,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,125.13305080733433,3754,141.13301468253957,4234.0,Ruby8,time_away,walk_away,,,,False,,0.41094690749863166,0.4634920634920635,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1527,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,169.26628449644213,5078,206.26620095785424,6188.0,Ruby8,trial,3,,,,False,,0.5558839627805146,0.6773946360153257,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
1528,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,169.26628449644213,5078,206.26620095785424,6188.0,Ruby8,time_away,walk_away,,,,False,,0.5558839627805146,0.6773946360153257,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1529,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,230.43281306102884,6913,265.6660668445537,7970.0,Ruby8,trial,4,,,,False,,0.756759715380405,0.8724685276409414,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
1530,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,247.39944142036106,7422,,,Ruby8,look_away,look_away,,,,True,,0.81247947454844,0.81247947454844,3,1497,0,1103,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1531,UnwillingUnable_2021-05-17_MS_Ruby8_blocked_15-24-38,248.0994398399013,7443,265.6660668445537,7970.0,Ruby8,time_away,walk_away,,,,False,,0.8147783251231527,0.8724685276409414,3,1497,0,1103,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1532,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,54.36654872067948,1631,87.46647691174921,2624.0,Lorin,trial,1,,,,False,,0.171557799516146,0.276007152624382,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
1533,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,63.966527893920244,1919,64.79985941937518,1944.0,Lorin,misc,lateral_approach,,,,False,,0.20185126748711477,0.20448090880403913,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1534,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,64.79985941937518,1944,,,Lorin,look_away,look_away,,,,True,,0.20448090880403913,0.20448090880403913,3,1498,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1535,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,64.79985941937518,1944,66.99985464657618,2010.0,Lorin,time_away,walk_away,,,,False,,0.20448090880403913,0.21142316188071947,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1536,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,83.46648558956555,2504,85.63314755574837,2569.0,Lorin,misc,lateral_approach,,,,False,,0.26338487430314506,0.2702219417271484,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1537,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,84.79981603029344,2544,85.79981386083935,2574.0,Lorin,time_away,walk_away,,,,False,,0.267592300410224,0.2707478699905333,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1538,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,110.09976114310504,3303,143.26635585621116,4298.0,Lorin,trial,2,,,,False,,0.34742821079204794,0.45208793520563795,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
1539,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,130.79971623540544,3924,,,Lorin,look_away,look_away,,,,True,,0.41274850110444933,0.41274850110444933,3,1498,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1540,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,130.83304949642366,3925,137.79970104922683,4134.0,Lorin,time_away,walk_away,,,,False,,0.4128536867571263,0.43483748816661405,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1541,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,167.0329709621857,5011,201.73289568212888,6052.0,Lorin,trial,3,,,,False,,0.527085305564321,0.6365835700010518,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
1542,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,182.89960320684753,5487,190.69958628510565,5721.0,Lorin,time_away,walk_away,,,,False,,0.5771536762385611,0.6017671189649731,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1543,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,184.86626560692116,5546,,,Lorin,look_away,look_away,,,,True,,0.5833596297465026,0.5833596297465026,3,1498,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1544,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,193.13291433943402,5794,201.66622916009248,6050.0,Lorin,misc,lateral_approach,,,,False,,0.6094456716103923,0.6363731986956979,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1545,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,194.19957869201633,5826,201.66622916009248,6050.0,Lorin,time_away,walk_away,,,,False,,0.6128116124960555,0.6363731986956979,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1546,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,197.39957174976325,5922,,,Lorin,look_away,look_away,,,,True,,0.6229094351530451,0.6229094351530451,3,1498,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1547,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,227.19950710003147,6816,266.39942205743125,7992.0,Lorin,trial,4,,,,False,,0.7169454086462607,0.840643736194383,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
1548,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,241.19947672767427,7236,,,Lorin,look_away,look_away,,,,True,,0.7611233827705901,0.7611233827705901,3,1498,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1549,UnwillingUnable_2021-05-17_MS_Lorin_blocked_15-55-19,241.7328089039654,7252,248.06612849742285,7442.0,Lorin,time_away,walk_away,,,,False,,0.7628063532134217,0.7827916272220469,3,1498,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1550,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,364.0662685501829,10922,394.3995687132177,11832.0,Lorin,trial,1,,,,False,,0.5790785218175071,0.6273262287259425,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
1551,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,391.8995714470335,11757,,,Lorin,look_away,look_away,,,,True,,0.6233497693653571,0.6233497693653571,3,1499,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1552,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,392.7329038690949,11782,394.3995687132177,11832.0,Lorin,time_away,walk_away,,,,False,,0.6246752558188855,0.6273262287259425,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1553,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,415.699545421107,12471,452.66617166375056,13580.0,Lorin,trial,2,,,,False,,0.6612056624781295,0.7200042415566513,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
1554,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,433.63285914386825,13009,434.83285783163666,13045.0,Lorin,misc,lateral_approach,,,,False,,0.6897301309580616,0.6916388314511426,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1555,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,434.83285783163666,13045,,,Lorin,look_away,look_away,,,,True,,0.6916388314511426,0.6916388314511426,3,1499,0,1104,LOOPY_scoring_event_nonsocial,Nonsocial Event,5076,#79d4f3,5060
1556,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,435.09952420669634,13053,439.5661859889454,13187.0,Lorin,time_away,walk_away,,,,False,,0.6920629871162717,0.6991675945071841,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1557,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,444.4995139275489,13335,447.2995108656752,13419.0,Lorin,misc,lateral_approach,,,,False,,0.7070144743120725,0.7114681087959281,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
1558,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,445.3328463496103,13360,452.66617166375056,13580.0,Lorin,time_away,walk_away,,,,False,,0.708339960765601,0.7200042415566513,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5072,#f3ac79,5058
1559,UnwillingUnable_2021-05-17_MS_Lorin_clumsy_15-38-17,451.76617264792424,13553,452.66617166375056,13580.0,Lorin,misc,lateral_approach,,,,False,,0.7185727161868406,0.7200042415566513,3,1499,0,1104,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5079,#7992f3,5061
